FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010056
Unit:	Bq/m3
Time step:	1hour
Data No :	1645
1130)	2024-04-29 23:29:01	417	17.5°C	60%
1131)	2024-04-30 00:29:01	269	17.5°C	60%
1132)	2024-04-30 01:29:01	234	17.5°C	60%
1133)	2024-04-30 02:29:01	238	17.5°C	59%
1134)	2024-04-30 03:29:01	178	17.5°C	58%
1135)	2024-04-30 04:29:01	168	17.5°C	58%
1136)	2024-04-30 05:29:01	222	17.5°C	58%
1137)	2024-04-30 06:29:01	174	17.5°C	58%
1138)	2024-04-30 07:29:01	199	17.5°C	57%
1139)	2024-04-30 08:29:01	157	17.5°C	58%
1140)	2024-04-30 09:29:01	234	17.5°C	58%
1141)	2024-04-30 10:29:01	420	18.0°C	58%
1142)	2024-04-30 11:29:01	502	18.5°C	57%
1143)	2024-04-30 12:29:01	656	18.5°C	57%
1144)	2024-04-30 13:29:01	699	18.5°C	57%
1145)	2024-04-30 14:29:01	697	18.5°C	57%
1146)	2024-04-30 15:29:01	633	18.5°C	57%
1147)	2024-04-30 16:29:01	635	18.5°C	58%
1148)	2024-04-30 17:29:01	561	18.5°C	58%
1149)	2024-04-30 18:29:01	502	18.5°C	58%
1150)	2024-04-30 19:29:01	559	18.5°C	58%
1151)	2024-04-30 20:29:01	604	18.0°C	59%
1152)	2024-04-30 21:29:01	525	18.0°C	59%
1153)	2024-04-30 22:29:01	488	18.0°C	59%
1154)	2024-04-30 23:29:01	464	18.0°C	60%
1155)	2024-05-01 00:29:01	389	18.0°C	60%
1156)	2024-05-01 01:29:01	297	18.0°C	60%
1157)	2024-05-01 02:29:01	256	18.0°C	59%
1158)	2024-05-01 03:29:01	238	18.5°C	60%
1159)	2024-05-01 04:29:01	226	18.5°C	60%
1160)	2024-05-01 05:29:01	194	18.0°C	59%
1161)	2024-05-01 06:29:01	165	18.0°C	59%
1162)	2024-05-01 07:29:01	194	18.5°C	59%
1163)	2024-05-01 08:29:01	242	18.5°C	59%
1164)	2024-05-01 09:29:01	325	18.5°C	60%
1165)	2024-05-01 10:29:01	432	19.0°C	58%
1166)	2024-05-01 11:29:01	419	19.0°C	58%
1167)	2024-05-01 12:29:01	485	19.0°C	58%
1168)	2024-05-01 13:29:01	619	19.0°C	59%
1169)	2024-05-01 14:29:01	638	19.0°C	59%
1170)	2024-05-01 15:29:01	635	19.0°C	60%
1171)	2024-05-01 16:29:01	631	19.0°C	61%
1172)	2024-05-01 17:29:01	655	19.0°C	61%
1173)	2024-05-01 18:29:01	534	19.0°C	61%
1174)	2024-05-01 19:29:01	523	19.0°C	61%
1175)	2024-05-01 20:29:01	517	19.0°C	61%
1176)	2024-05-01 21:29:01	542	19.0°C	61%
1177)	2024-05-01 22:29:01	598	19.0°C	62%
1178)	2024-05-01 23:29:01	627	19.0°C	63%
1179)	2024-05-02 00:29:01	498	19.0°C	63%
1180)	2024-05-02 01:29:01	432	19.0°C	64%
1181)	2024-05-02 02:29:01	466	19.0°C	64%
1182)	2024-05-02 03:29:01	395	19.0°C	64%
1183)	2024-05-02 04:29:01	354	19.0°C	65%
1184)	2024-05-02 05:29:01	356	19.0°C	65%
1185)	2024-05-02 06:29:01	274	19.0°C	66%
1186)	2024-05-02 07:29:01	287	19.0°C	65%
1187)	2024-05-02 08:29:01	251	19.0°C	65%
1188)	2024-05-02 09:29:01	337	19.0°C	65%
1189)	2024-05-02 10:29:01	370	19.0°C	65%
1190)	2024-05-02 11:29:01	454	19.5°C	64%
1191)	2024-05-02 12:29:01	577	19.5°C	64%
1192)	2024-05-02 13:29:01	671	19.5°C	64%
1193)	2024-05-02 14:29:01	778	19.5°C	64%
1194)	2024-05-02 15:29:01	765	19.5°C	64%
1195)	2024-05-02 16:29:01	773	19.5°C	64%
1196)	2024-05-02 17:29:01	792	19.5°C	64%
1197)	2024-05-02 18:29:01	788	19.5°C	64%
1198)	2024-05-02 19:29:01	776	19.0°C	64%
1199)	2024-05-02 20:29:01	653	19.0°C	64%
1200)	2024-05-02 21:29:01	530	19.0°C	63%
1201)	2024-05-02 22:29:01	417	19.0°C	62%
1202)	2024-05-02 23:29:01	296	19.0°C	63%
1203)	2024-05-03 00:29:01	391	19.0°C	64%
1204)	2024-05-03 01:29:01	341	19.0°C	64%
1205)	2024-05-03 02:29:01	316	19.0°C	64%
1206)	2024-05-03 03:29:01	249	19.0°C	64%
1207)	2024-05-03 04:29:01	188	19.0°C	64%
1208)	2024-05-03 05:29:01	195	19.0°C	64%
1209)	2024-05-03 06:29:01	187	19.0°C	63%
1210)	2024-05-03 07:29:01	174	19.0°C	62%
1211)	2024-05-03 08:29:01	171	19.0°C	62%
1212)	2024-05-03 09:29:01	178	19.0°C	62%
1213)	2024-05-03 10:29:01	252	19.0°C	62%
1214)	2024-05-03 11:29:01	188	19.0°C	62%
1215)	2024-05-03 12:29:01	187	19.0°C	61%
1216)	2024-05-03 13:29:01	210	19.0°C	60%
1217)	2024-05-03 14:29:01	220	19.0°C	60%
1218)	2024-05-03 15:29:01	300	19.0°C	60%
1219)	2024-05-03 16:29:01	317	19.0°C	60%
1220)	2024-05-03 17:29:01	424	19.0°C	61%
1221)	2024-05-03 18:29:01	395	19.0°C	60%
1222)	2024-05-03 19:29:01	350	19.0°C	59%
1223)	2024-05-03 20:29:01	245	18.5°C	59%
1224)	2024-05-03 21:29:01	218	18.5°C	60%
1225)	2024-05-03 22:29:01	276	18.5°C	59%
1226)	2024-05-03 23:29:01	218	18.5°C	58%
1227)	2024-05-04 00:29:01	234	18.5°C	58%
1228)	2024-05-04 01:29:01	168	18.5°C	58%
1229)	2024-05-04 02:29:01	125	18.5°C	58%
1230)	2024-05-04 03:29:01	143	18.5°C	58%
1231)	2024-05-04 04:29:01	129	18.5°C	59%
1232)	2024-05-04 05:29:01	117	18.5°C	59%
1233)	2024-05-04 06:29:01	125	18.5°C	60%
1234)	2024-05-04 07:29:01	115	18.0°C	60%
1235)	2024-05-04 08:29:01	108	18.0°C	60%
1236)	2024-05-04 09:29:01	117	18.0°C	60%
1237)	2024-05-04 10:29:01	120	18.5°C	61%
1238)	2024-05-04 11:29:01	158	18.5°C	61%
1239)	2024-05-04 12:29:01	217	18.5°C	61%
1240)	2024-05-04 13:29:01	285	18.5°C	61%
1241)	2024-05-04 14:29:01	363	18.5°C	61%
1242)	2024-05-04 15:29:01	473	18.5°C	61%
1243)	2024-05-04 16:29:01	513	18.5°C	61%
1244)	2024-05-04 17:29:01	490	18.5°C	61%
1245)	2024-05-04 18:29:01	462	18.5°C	62%
1246)	2024-05-04 19:29:01	483	18.0°C	62%
1247)	2024-05-04 20:29:01	468	18.0°C	63%
1248)	2024-05-04 21:29:01	424	18.0°C	63%
1249)	2024-05-04 22:29:01	389	18.0°C	63%
1250)	2024-05-04 23:29:01	299	18.0°C	62%
1251)	2024-05-05 00:29:01	233	18.0°C	62%
1252)	2024-05-05 01:29:01	210	18.0°C	61%
1253)	2024-05-05 02:29:01	195	18.0°C	61%
1254)	2024-05-05 03:29:01	150	18.0°C	60%
1255)	2024-05-05 04:29:01	153	18.0°C	60%
1256)	2024-05-05 05:29:01	132	18.0°C	59%
1257)	2024-05-05 06:29:01	157	17.5°C	58%
1258)	2024-05-05 07:29:01	129	17.5°C	59%
1259)	2024-05-05 08:29:01	125	18.0°C	59%
1260)	2024-05-05 09:29:01	150	18.0°C	59%
1261)	2024-05-05 10:29:01	231	18.0°C	60%
1262)	2024-05-05 11:29:01	402	18.5°C	60%
1263)	2024-05-05 12:29:01	500	18.5°C	60%
1264)	2024-05-05 13:29:01	608	18.5°C	60%
1265)	2024-05-05 14:29:01	563	18.5°C	60%
1266)	2024-05-05 15:29:01	677	18.5°C	60%
1267)	2024-05-05 16:29:01	737	18.5°C	61%
1268)	2024-05-05 17:29:01	739	18.0°C	61%
1269)	2024-05-05 18:29:01	697	18.0°C	61%
1270)	2024-05-05 19:29:01	751	18.0°C	61%
1271)	2024-05-05 20:29:01	759	18.0°C	62%
1272)	2024-05-05 21:29:01	659	18.0°C	62%
1273)	2024-05-05 22:29:01	625	18.0°C	61%
1274)	2024-05-05 23:29:01	417	18.0°C	61%
1275)	2024-05-06 00:29:01	430	18.0°C	60%
1276)	2024-05-06 01:29:01	247	18.0°C	60%
1277)	2024-05-06 02:29:01	252	18.0°C	60%
1278)	2024-05-06 03:29:01	208	18.0°C	60%
1279)	2024-05-06 04:29:01	195	18.0°C	60%
1280)	2024-05-06 05:29:01	180	18.0°C	60%
1281)	2024-05-06 06:29:01	148	18.0°C	60%
1282)	2024-05-06 07:29:01	157	18.0°C	60%
1283)	2024-05-06 08:29:01	153	18.0°C	60%
1284)	2024-05-06 09:29:01	162	18.0°C	60%
1285)	2024-05-06 10:29:01	227	18.0°C	60%
1286)	2024-05-06 11:29:01	374	18.5°C	60%
1287)	2024-05-06 12:29:01	490	18.5°C	60%
1288)	2024-05-06 13:29:01	631	18.5°C	60%
1289)	2024-05-06 14:29:01	687	18.5°C	60%
1290)	2024-05-06 15:29:01	753	18.5°C	61%
1291)	2024-05-06 16:29:01	778	18.5°C	61%
1292)	2024-05-06 17:29:01	751	18.5°C	62%
1293)	2024-05-06 18:29:01	733	18.5°C	62%
1294)	2024-05-06 19:29:01	693	18.5°C	62%
1295)	2024-05-06 20:29:01	685	18.5°C	62%
1296)	2024-05-06 21:29:01	623	18.0°C	62%
1297)	2024-05-06 22:29:01	729	18.0°C	62%
1298)	2024-05-06 23:29:01	616	18.0°C	62%
1299)	2024-05-07 00:29:01	598	18.0°C	62%
1300)	2024-05-07 01:29:01	452	18.0°C	61%
1301)	2024-05-07 02:29:01	358	18.0°C	61%
1302)	2024-05-07 03:29:01	261	18.0°C	61%
1303)	2024-05-07 04:29:01	263	18.0°C	60%
1304)	2024-05-07 05:29:01	167	18.0°C	60%
1305)	2024-05-07 06:29:01	202	18.0°C	60%
1306)	2024-05-07 07:29:01	181	18.0°C	60%
1307)	2024-05-07 08:29:01	191	18.0°C	60%
1308)	2024-05-07 09:29:01	195	18.0°C	61%
1309)	2024-05-07 10:29:01	272	18.5°C	61%
1310)	2024-05-07 11:29:01	490	18.5°C	60%
1311)	2024-05-07 12:29:01	498	18.5°C	59%
1312)	2024-05-07 13:29:01	675	18.5°C	60%
1313)	2024-05-07 14:29:01	730	18.5°C	60%
1314)	2024-05-07 15:29:01	852	18.5°C	61%
1315)	2024-05-07 16:29:01	717	18.5°C	62%
1316)	2024-05-07 17:29:01	749	18.5°C	62%
1317)	2024-05-07 18:29:01	723	18.5°C	62%
1318)	2024-05-07 19:29:01	638	18.5°C	63%
1319)	2024-05-07 20:29:01	701	18.5°C	63%
1320)	2024-05-07 21:29:01	667	18.5°C	63%
1321)	2024-05-07 22:29:01	645	18.5°C	64%
1322)	2024-05-07 23:29:01	550	18.5°C	64%
1323)	2024-05-08 00:29:01	419	18.5°C	64%
1324)	2024-05-08 01:29:01	488	18.5°C	63%
1325)	2024-05-08 02:29:01	475	18.5°C	63%
1326)	2024-05-08 03:29:01	380	18.5°C	63%
1327)	2024-05-08 04:29:01	348	18.5°C	63%
1328)	2024-05-08 05:29:01	292	18.5°C	63%
1329)	2024-05-08 06:29:01	272	18.5°C	63%
1330)	2024-05-08 07:29:01	288	18.5°C	63%
1331)	2024-05-08 08:29:01	278	18.5°C	63%
1332)	2024-05-08 09:29:01	287	18.5°C	64%
1333)	2024-05-08 10:29:01	391	18.5°C	64%
1334)	2024-05-08 11:29:01	629	19.0°C	63%
1335)	2024-05-08 12:29:01	769	19.0°C	63%
1336)	2024-05-08 13:29:01	919	19.0°C	63%
1337)	2024-05-08 14:29:01	875	19.0°C	63%
1338)	2024-05-08 15:29:01	889	19.0°C	63%
1339)	2024-05-08 16:29:01	788	19.0°C	63%
1340)	2024-05-08 17:29:01	717	19.0°C	64%
1341)	2024-05-08 18:29:01	679	19.0°C	64%
1342)	2024-05-08 19:29:01	705	19.0°C	64%
1343)	2024-05-08 20:29:01	717	19.0°C	64%
1344)	2024-05-08 21:29:01	712	19.0°C	64%
1345)	2024-05-08 22:29:01	612	19.0°C	65%
1346)	2024-05-08 23:29:01	588	19.0°C	65%
1347)	2024-05-09 00:29:01	542	19.0°C	66%
1348)	2024-05-09 01:29:01	530	19.0°C	66%
1349)	2024-05-09 02:29:01	509	19.0°C	66%
1350)	2024-05-09 03:29:01	526	19.0°C	66%
1351)	2024-05-09 04:29:01	513	19.0°C	66%
1352)	2024-05-09 05:29:01	473	19.0°C	66%
1353)	2024-05-09 06:29:01	439	19.0°C	67%
1354)	2024-05-09 07:29:01	409	19.0°C	67%
1355)	2024-05-09 08:29:01	361	19.0°C	67%
1356)	2024-05-09 09:29:01	354	19.0°C	67%
1357)	2024-05-09 10:29:01	432	19.5°C	66%
1358)	2024-05-09 11:29:01	525	19.5°C	66%
1359)	2024-05-09 12:29:01	663	19.5°C	65%
1360)	2024-05-09 13:29:01	835	19.5°C	64%
1361)	2024-05-09 14:29:01	835	19.5°C	64%
1362)	2024-05-09 15:29:01	745	19.5°C	64%
1363)	2024-05-09 16:29:01	821	19.5°C	64%
1364)	2024-05-09 17:29:01	769	19.5°C	64%
1365)	2024-05-09 18:29:01	649	19.5°C	64%
1366)	2024-05-09 19:29:01	614	19.5°C	63%
1367)	2024-05-09 20:29:01	548	19.5°C	64%
1368)	2024-05-09 21:29:01	505	19.5°C	64%
1369)	2024-05-09 22:29:01	485	19.5°C	63%
1370)	2024-05-09 23:29:01	411	19.5°C	63%
1371)	2024-05-10 00:29:01	343	19.5°C	63%
1372)	2024-05-10 01:29:01	370	19.5°C	63%
1373)	2024-05-10 02:29:01	319	19.5°C	63%
1374)	2024-05-10 03:29:01	251	19.5°C	63%
1375)	2024-05-10 04:29:01	228	19.5°C	63%
1376)	2024-05-10 05:29:01	228	19.5°C	62%
1377)	2024-05-10 06:29:01	227	19.5°C	62%
1378)	2024-05-10 07:29:01	224	19.5°C	62%
1379)	2024-05-10 08:29:01	215	19.5°C	63%
1380)	2024-05-10 09:29:01	204	19.5°C	63%
1381)	2024-05-10 10:29:01	380	19.5°C	63%
1382)	2024-05-10 11:29:01	456	20.0°C	62%
1383)	2024-05-10 12:29:01	737	20.0°C	62%
1384)	2024-05-10 13:29:01	780	20.0°C	62%
1385)	2024-05-10 14:29:01	786	20.0°C	63%
1386)	2024-05-10 15:29:01	860	20.0°C	62%
1387)	2024-05-10 16:29:01	759	19.5°C	62%
1388)	2024-05-10 17:29:01	612	20.0°C	61%
1389)	2024-05-10 18:29:01	419	19.5°C	60%
1390)	2024-05-10 19:29:01	339	19.5°C	60%
1391)	2024-05-10 20:29:01	330	19.5°C	61%
1392)	2024-05-10 21:29:01	354	19.5°C	62%
1393)	2024-05-10 22:29:01	345	19.5°C	62%
1394)	2024-05-10 23:29:01	254	19.5°C	61%
1395)	2024-05-11 00:29:01	274	19.5°C	62%
1396)	2024-05-11 01:29:01	224	19.5°C	62%
1397)	2024-05-11 02:29:01	211	19.5°C	62%
1398)	2024-05-11 03:29:01	195	19.5°C	61%
1399)	2024-05-11 04:29:01	183	19.5°C	61%
1400)	2024-05-11 05:29:01	167	19.5°C	60%
1401)	2024-05-11 06:29:01	162	19.5°C	60%
1402)	2024-05-11 07:29:01	150	19.5°C	60%
1403)	2024-05-11 08:29:01	187	19.5°C	60%
1404)	2024-05-11 09:29:01	213	19.5°C	60%
1405)	2024-05-11 10:29:01	224	19.5°C	60%
1406)	2024-05-11 11:29:01	398	20.0°C	60%
1407)	2024-05-11 12:29:01	519	20.0°C	60%
1408)	2024-05-11 13:29:01	616	20.0°C	60%
1409)	2024-05-11 14:29:01	711	20.0°C	60%
1410)	2024-05-11 15:29:01	733	20.0°C	60%
1411)	2024-05-11 16:29:01	659	20.0°C	60%
1412)	2024-05-11 17:29:01	619	20.0°C	60%
1413)	2024-05-11 18:29:01	673	20.0°C	60%
1414)	2024-05-11 19:29:01	665	20.0°C	60%
1415)	2024-05-11 20:29:01	594	19.5°C	61%
1416)	2024-05-11 21:29:01	536	19.5°C	61%
1417)	2024-05-11 22:29:01	542	19.5°C	61%
1418)	2024-05-11 23:29:01	434	19.5°C	60%
1419)	2024-05-12 00:29:01	387	19.5°C	60%
1420)	2024-05-12 01:29:01	306	19.5°C	59%
1421)	2024-05-12 02:29:01	240	19.5°C	59%
1422)	2024-05-12 03:29:01	167	19.5°C	59%
1423)	2024-05-12 04:29:01	181	19.5°C	59%
1424)	2024-05-12 05:29:01	188	19.5°C	58%
1425)	2024-05-12 06:29:01	183	19.5°C	58%
1426)	2024-05-12 07:29:01	162	19.5°C	58%
1427)	2024-05-12 08:29:01	185	19.5°C	59%
1428)	2024-05-12 09:29:01	197	19.5°C	59%
1429)	2024-05-12 10:29:01	254	19.5°C	60%
1430)	2024-05-12 11:29:01	323	20.0°C	60%
1431)	2024-05-12 12:29:01	485	20.0°C	60%
1432)	2024-05-12 13:29:01	601	20.0°C	60%
1433)	2024-05-12 14:29:01	677	20.0°C	60%
1434)	2024-05-12 15:29:01	701	20.0°C	61%
1435)	2024-05-12 16:29:01	671	20.0°C	61%
1436)	2024-05-12 17:29:01	739	20.0°C	61%
1437)	2024-05-12 18:29:01	729	20.0°C	61%
1438)	2024-05-12 19:29:01	655	20.0°C	61%
1439)	2024-05-12 20:29:01	594	20.0°C	61%
1440)	2024-05-12 21:29:01	643	19.5°C	61%
1441)	2024-05-12 22:29:01	553	19.5°C	59%
1442)	2024-05-12 23:29:01	456	19.5°C	60%
1443)	2024-05-13 00:29:01	420	19.5°C	59%
1444)	2024-05-13 01:29:01	341	19.5°C	59%
1445)	2024-05-13 02:29:01	226	19.5°C	57%
1446)	2024-05-13 03:29:01	233	19.5°C	58%
1447)	2024-05-13 04:29:01	181	19.5°C	57%
1448)	2024-05-13 05:29:01	204	19.5°C	57%
1449)	2024-05-13 06:29:01	197	19.5°C	57%
1450)	2024-05-13 07:29:01	168	19.5°C	58%
1451)	2024-05-13 08:29:01	167	19.5°C	58%
1452)	2024-05-13 09:29:01	167	19.5°C	59%
1453)	2024-05-13 10:29:01	210	20.0°C	59%
1454)	2024-05-13 11:29:01	382	20.0°C	59%
1455)	2024-05-13 12:29:01	540	20.0°C	59%
1456)	2024-05-13 13:29:01	641	20.0°C	59%
1457)	2024-05-13 14:29:01	633	20.0°C	60%
1458)	2024-05-13 15:29:01	733	20.0°C	60%
1459)	2024-05-13 16:29:01	739	20.0°C	60%
1460)	2024-05-13 17:29:01	786	20.0°C	60%
1461)	2024-05-13 18:29:01	792	20.0°C	60%
1462)	2024-05-13 19:29:01	757	20.0°C	60%
1463)	2024-05-13 20:43:36	727	20.0°C	61%
1464)	2024-05-13 21:43:36	633	20.0°C	61%
1465)	2024-05-13 22:43:36	685	20.0°C	61%
1466)	2024-05-13 23:43:36	643	20.0°C	61%
1467)	2024-05-14 00:43:36	551	20.0°C	61%
1468)	2024-05-14 01:43:36	490	20.0°C	60%
1469)	2024-05-14 02:43:36	370	20.0°C	60%
1470)	2024-05-14 03:43:36	308	20.0°C	60%
1471)	2024-05-14 04:43:36	251	20.0°C	60%
1472)	2024-05-14 05:43:36	297	20.0°C	60%
1473)	2024-05-14 06:43:36	220	20.0°C	60%
1474)	2024-05-14 07:43:36	202	20.0°C	60%
1475)	2024-05-14 08:43:36	222	20.0°C	60%
1476)	2024-05-14 09:43:36	215	20.0°C	60%
1477)	2024-05-14 10:43:36	283	20.0°C	60%
1478)	2024-05-14 11:43:36	325	20.0°C	61%
1479)	2024-05-14 12:43:36	475	20.0°C	61%
1480)	2024-05-14 13:43:36	643	20.0°C	61%
1481)	2024-05-14 14:43:36	691	20.0°C	62%
1482)	2024-05-14 15:43:36	778	20.0°C	62%
1483)	2024-05-14 16:43:36	856	20.0°C	62%
1484)	2024-05-14 17:43:36	814	20.0°C	63%
1485)	2024-05-14 18:43:36	637	20.0°C	64%
1486)	2024-05-14 19:43:36	540	20.0°C	63%
1487)	2024-05-14 20:43:36	370	20.0°C	63%
1488)	2024-05-14 21:43:36	358	20.0°C	64%
1489)	2024-05-14 22:43:36	276	19.5°C	63%
1490)	2024-05-14 23:43:36	233	19.5°C	63%
1491)	2024-05-15 00:43:36	205	19.5°C	63%
1492)	2024-05-15 01:43:36	188	19.5°C	63%
1493)	2024-05-15 02:43:36	194	19.5°C	63%
1494)	2024-05-15 03:43:36	174	19.5°C	63%
1495)	2024-05-15 04:43:36	136	19.5°C	63%
1496)	2024-05-15 05:43:36	144	19.5°C	63%
1497)	2024-05-15 06:43:36	143	19.5°C	63%
1498)	2024-05-15 07:43:36	127	19.5°C	63%
1499)	2024-05-15 08:43:36	151	19.5°C	63%
1500)	2024-05-15 09:43:36	148	19.5°C	63%
1501)	2024-05-15 10:43:36	210	20.0°C	63%
1502)	2024-05-15 11:43:36	372	20.0°C	63%
1503)	2024-05-15 12:43:36	441	20.0°C	63%
1504)	2024-05-15 13:43:36	635	20.0°C	63%
1505)	2024-05-15 14:43:36	608	20.0°C	62%
1506)	2024-05-15 15:43:36	802	20.0°C	62%
1507)	2024-05-15 16:43:36	897	20.0°C	63%
1508)	2024-05-15 17:43:36	925	20.0°C	63%
1509)	2024-05-15 18:43:36	923	20.0°C	63%
1510)	2024-05-15 19:43:36	821	20.0°C	62%
1511)	2024-05-15 20:43:36	800	19.5°C	62%
1512)	2024-05-15 21:43:36	719	19.5°C	62%
1513)	2024-05-15 22:43:36	584	19.5°C	62%
1514)	2024-05-15 23:43:36	579	19.5°C	62%
1515)	2024-05-16 00:43:36	447	19.5°C	62%
1516)	2024-05-16 01:43:36	404	19.5°C	62%
1517)	2024-05-16 02:43:36	330	19.5°C	62%
1518)	2024-05-16 03:43:36	270	19.5°C	62%
1519)	2024-05-16 04:43:36	236	19.5°C	62%
1520)	2024-05-16 05:43:36	227	19.5°C	63%
1521)	2024-05-16 06:43:36	270	19.5°C	64%
1522)	2024-05-16 07:43:36	285	19.5°C	64%
1523)	2024-05-16 08:43:36	261	19.5°C	65%
1524)	2024-05-16 09:43:36	254	19.5°C	65%
1525)	2024-05-16 10:43:36	398	19.5°C	65%
1526)	2024-05-16 11:43:36	426	19.5°C	65%
1527)	2024-05-16 12:43:36	546	19.5°C	64%
1528)	2024-05-16 13:43:36	677	20.0°C	64%
1529)	2024-05-16 14:43:36	703	20.0°C	64%
1530)	2024-05-16 15:43:36	814	20.0°C	64%
1531)	2024-05-16 16:43:36	843	20.0°C	64%
1532)	2024-05-16 17:43:36	812	20.0°C	64%
1533)	2024-05-16 18:43:36	782	19.5°C	64%
1534)	2024-05-16 19:43:36	823	19.5°C	64%
1535)	2024-05-16 20:43:36	831	19.5°C	65%
1536)	2024-05-16 21:43:36	627	19.5°C	66%
1537)	2024-05-16 22:43:36	618	19.5°C	66%
1538)	2024-05-16 23:43:36	504	19.5°C	66%
1539)	2024-05-17 00:43:36	488	19.5°C	65%
1540)	2024-05-17 01:43:36	358	19.5°C	65%
1541)	2024-05-17 02:43:36	334	19.5°C	64%
1542)	2024-05-17 03:43:36	317	19.5°C	63%
1543)	2024-05-17 04:43:36	238	19.5°C	63%
1544)	2024-05-17 05:43:36	234	19.5°C	63%
1545)	2024-05-17 06:43:36	249	19.5°C	63%
1546)	2024-05-17 07:43:36	188	19.5°C	63%
1547)	2024-05-17 08:43:36	218	19.5°C	63%
1548)	2024-05-17 09:43:36	247	19.5°C	63%
1549)	2024-05-17 10:43:36	532	20.0°C	64%
1550)	2024-05-17 11:43:36	649	20.0°C	64%
1551)	2024-05-17 12:43:36	687	20.0°C	64%
1552)	2024-05-17 13:43:36	673	20.0°C	64%
1553)	2024-05-17 14:43:36	703	20.0°C	64%
1554)	2024-05-17 15:43:36	691	20.0°C	65%
1555)	2024-05-17 16:43:36	656	20.0°C	65%
1556)	2024-05-17 17:43:36	627	20.0°C	65%
1557)	2024-05-17 18:43:36	584	20.0°C	66%
1558)	2024-05-17 19:43:36	610	20.0°C	66%
1559)	2024-05-17 20:43:36	608	20.0°C	66%
1560)	2024-05-17 21:43:36	619	20.0°C	66%
1561)	2024-05-17 22:43:36	528	20.0°C	66%
1562)	2024-05-17 23:43:36	469	20.0°C	66%
1563)	2024-05-18 00:43:36	406	20.0°C	66%
1564)	2024-05-18 01:43:36	306	20.0°C	66%
1565)	2024-05-18 02:43:36	330	20.0°C	65%
1566)	2024-05-18 03:43:36	208	20.0°C	65%
1567)	2024-05-18 04:43:36	218	20.0°C	65%
1568)	2024-05-18 05:43:36	187	20.0°C	65%
1569)	2024-05-18 06:43:36	204	20.0°C	65%
1570)	2024-05-18 07:43:36	222	20.0°C	65%
1571)	2024-05-18 08:43:36	185	20.0°C	65%
1572)	2024-05-18 09:43:36	234	20.0°C	65%
1573)	2024-05-18 10:43:36	383	20.0°C	65%
1574)	2024-05-18 11:43:36	645	20.5°C	65%
1575)	2024-05-18 12:43:36	715	20.5°C	65%
1576)	2024-05-18 13:43:36	743	20.5°C	64%
1577)	2024-05-18 15:39:40	705	20.5°C	66%
1578)	2024-05-18 16:39:40	683	20.5°C	66%
1579)	2024-05-18 17:39:40	586	20.5°C	66%
1580)	2024-05-18 18:39:40	606	20.5°C	66%
1581)	2024-05-18 19:39:40	633	20.5°C	66%
1582)	2024-05-18 20:39:40	590	20.5°C	67%
1583)	2024-05-18 21:39:40	612	20.5°C	67%
1584)	2024-05-18 22:39:40	496	20.5°C	67%
1585)	2024-05-18 23:39:40	521	20.5°C	69%
1586)	2024-05-19 00:39:40	387	20.5°C	69%
1587)	2024-05-19 01:39:40	400	20.5°C	69%
1588)	2024-05-19 02:39:40	413	20.5°C	69%
1589)	2024-05-19 03:39:40	376	20.5°C	69%
1590)	2024-05-19 04:39:40	396	20.5°C	69%
1591)	2024-05-19 05:39:40	346	20.5°C	69%
1592)	2024-05-19 06:39:40	343	20.5°C	69%
1593)	2024-05-19 07:39:40	323	20.5°C	69%
1594)	2024-05-19 08:39:40	352	20.5°C	69%
1595)	2024-05-19 09:39:40	341	20.5°C	69%
1596)	2024-05-19 10:39:40	473	20.5°C	68%
1597)	2024-05-19 11:39:40	659	21.0°C	68%
1598)	2024-05-19 12:39:40	701	21.0°C	68%
1599)	2024-05-19 13:39:40	707	21.0°C	68%
1600)	2024-05-19 14:39:40	769	21.0°C	67%
1601)	2024-05-19 15:39:40	798	21.0°C	67%
1602)	2024-05-19 16:39:40	792	21.0°C	68%
1603)	2024-05-19 17:39:40	747	21.0°C	68%
1604)	2024-05-19 18:39:40	673	21.0°C	68%
1605)	2024-05-19 19:39:40	703	21.0°C	68%
1606)	2024-05-19 20:39:40	711	21.0°C	68%
1607)	2024-05-19 21:39:40	641	21.0°C	68%
1608)	2024-05-19 22:39:40	596	21.0°C	69%
1609)	2024-05-19 23:39:40	621	21.0°C	69%
1610)	2024-05-20 00:39:40	621	21.0°C	69%
1611)	2024-05-20 01:39:40	569	21.0°C	69%
1612)	2024-05-20 02:39:40	546	21.0°C	69%
1613)	2024-05-20 03:39:40	579	21.0°C	69%
1614)	2024-05-20 04:39:40	496	21.0°C	69%
1615)	2024-05-20 05:39:40	525	21.0°C	68%
1616)	2024-05-20 06:39:40	413	21.0°C	68%
1617)	2024-05-20 07:39:40	385	21.0°C	68%
1618)	2024-05-20 08:39:40	409	21.0°C	68%
1619)	2024-05-20 09:39:40	469	21.0°C	68%
1620)	2024-05-20 10:39:40	505	21.0°C	68%
1621)	2024-05-20 11:39:40	679	21.5°C	68%
1622)	2024-05-20 12:39:40	712	21.5°C	67%
1623)	2024-05-20 13:39:40	761	21.5°C	67%
1624)	2024-05-20 14:39:40	733	21.5°C	67%
1625)	2024-05-20 15:39:40	776	21.5°C	67%
1626)	2024-05-20 16:39:40	769	21.5°C	68%
